amplxe: Using result path `/mnt/vtune_nvm/nvm/fio-randwrite-cpu2'
 amplxe: Executing actions  0 %                                                  amplxe: Executing actions  0 % Finalizing results                               amplxe: Executing actions 50 % Finalizing results                               amplxe: Executing actions 50 % Generating a report                              amplxe: Executing actions 50 % Setting data model parameters                    amplxe: Executing actions 75 % Setting data model parameters                    amplxe: Executing actions 75 % Generating a report                             Function Stack	CPU Time:Total	CPU Time:Effective Time:Total	CPU Time:Effective Time:Idle:Total	CPU Time:Effective Time:Poor:Total	CPU Time:Effective Time:Ok:Total	CPU Time:Effective Time:Ideal:Total	CPU Time:Effective Time:Over:Total	CPU Time:Spin Time:Total	CPU Time:Overhead Time:Total	CPU Time:Self	CPU Time:Effective Time:Self	CPU Time:Effective Time:Idle:Self	CPU Time:Effective Time:Poor:Self	CPU Time:Effective Time:Ok:Self	CPU Time:Effective Time:Ideal:Self	CPU Time:Effective Time:Over:Self	CPU Time:Spin Time:Self	CPU Time:Overhead Time:Self	Instructions Retired:Total	Instructions Retired:Self	CPI Rate:Total	CPI Rate:Self	CPU Frequency Ratio:Total	CPU Frequency Ratio:Self	Module	Function (Full)	Source File	Start Address
            iov_iter_init	0.013126	0.0	0.0	0.0	0.0	0.0		0.018529		0.011027	0.0	0.0	0.0	0.0	0.0	0.0	0.011027	0.0	0.079377	67600000	9.555994	0.269231	57.786733	0.636364	vmlinux	iov_iter_init	[Unknown]	0xffffffff81457f00
            __entry_trampoline_end	0.005967	0.0	0.0	0.0	0.0	0.0		0.008422		0.005012	0.0	0.0	0.0	0.0	0.0	0.0	0.005012	0.0	0.030530	26000000	7.098739	0.200000	36.323090	0.400000	vmlinux	__entry_trampoline_end	[Unknown]	0xffffffff81c03000
           security_file_permission	0.346058	0.0	0.0	0.0	0.0	0.0		0.488495		0.023055	0.0	0.0	0.0	0.0	0.0	0.0	0.023055	0.0	1.092963	127400000	34.105672	0.428571	107.716748	0.913043	vmlinux	security_file_permission	[Unknown]	0xffffffff8139b0b0
            common_file_perm	0.257753	0.0	0.0	0.0	0.0	0.0		0.363845		0.187451	0.0	0.0	0.0	0.0	0.0	0.0	0.187451	0.0	0.302244	254800000	93.215760	2.244898	109.305594	1.176471	vmlinux	common_file_perm	[Unknown]	0xffffffff813e4ec0
             aa_file_perm	0.033412	0.0	0.0	0.0	0.0	0.0		0.047165		0.028067	0.0	0.0	0.0	0.0	0.0	0.0	0.028067	0.0	0.003053	2600000	1384.254042	39.000000	126.482187	1.392857	vmlinux	aa_file_perm	[Unknown]	0xffffffff813e8070
             apic_timer_interrupt	0.001193	0.0	0.0	0.0	0.0	0.0		0.001684		0.001002	0.0	0.0	0.0	0.0	0.0	0.0	0.001002	0.0	0.0	0	0.0	0.0	0.0	0.0	vmlinux	apic_timer_interrupt	[Unknown]	0xffffffff81a01a10
            apparmor_file_permission	0.059665	0.0	0.0	0.0	0.0	0.0		0.084223		0.050121	0.0	0.0	0.0	0.0	0.0	0.0	0.050121	0.0	0.604488	514800000	10.755665	0.303030	108.969269	1.200000	vmlinux	apparmor_file_permission	[Unknown]	0xffffffff813e50c0
            __entry_trampoline_end	0.001193	0.0	0.0	0.0	0.0	0.0		0.001684		0.001002	0.0	0.0	0.0	0.0	0.0	0.0	0.001002	0.0	0.033583	28600000	9.680098	0.272727	272.423172	3.000000	vmlinux	__entry_trampoline_end	[Unknown]	0xffffffff81c03000
            common_interrupt	0.0	0.0	0.0	0.0	0.0	0.0		0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003053	0	0.0	0.0	0.0	0.0	vmlinux	common_interrupt	[Unknown]	0xffffffff81a00940
             do_IRQ	0.0	0.0	0.0	0.0	0.0	0.0		0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003053	0	0.0	0.0	0.0	0.0	vmlinux	do_IRQ	[Unknown]	0xffffffff81a01bc0
              irq_exit	0.0	0.0	0.0	0.0	0.0	0.0		0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003053	0	0.0	0.0	0.0	0.0	vmlinux	irq_exit	[Unknown]	0xffffffff81087880
               __do_softirq	0.0	0.0	0.0	0.0	0.0	0.0		0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003053	0	0.0	0.0	0.0	0.0	vmlinux	__do_softirq	[Unknown]	0xffffffff81c00000
                blk_done_softirq	0.0	0.0	0.0	0.0	0.0	0.0		0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003053	0	0.0	0.0	0.0	0.0	vmlinux	blk_done_softirq	[Unknown]	0xffffffff81427c10
                 scsi_io_completion	0.0	0.0	0.0	0.0	0.0	0.0		0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003053	0	0.0	0.0	0.0	0.0	vmlinux	scsi_io_completion	[Unknown]	0xffffffff81638fd0
                  scsi_end_request	0.0	0.0	0.0	0.0	0.0	0.0		0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003053	0	0.0	0.0	0.0	0.0	vmlinux	scsi_end_request	[Unknown]	0xffffffff81638de0
                   __blk_put_request	0.0	0.0	0.0	0.0	0.0	0.0		0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003053	0	0.0	0.0	0.0	0.0	vmlinux	__blk_put_request	[Unknown]	0xffffffff8141d6b0
                    deadline_completed_request	0.0	0.0	0.0	0.0	0.0	0.0		0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003053	2600000	0.0	0.0	0.0	0.0	vmlinux	deadline_completed_request	[Unknown]	0xffffffff81447480
           __sb_end_write	0.205248	0.0	0.0	0.0	0.0	0.0		0.289728		0.172415	0.0	0.0	0.0	0.0	0.0	0.0	0.172415	0.0	0.433522	369200000	38.493160	1.084507	81.304590	0.895349	vmlinux	__sb_end_write	[Unknown]	0xffffffff8125b560
           __sb_start_write	0.164676	0.0	0.0	0.0	0.0	0.0		0.232456		0.119287	0.0	0.0	0.0	0.0	0.0	0.0	0.119287	0.0	0.940314	650000000	16.824933	0.536000	96.071940	1.126050	vmlinux	__sb_start_write	[Unknown]	0xffffffff8125bfa0
            _cond_resched	0.021479	0.0	0.0	0.0	0.0	0.0		0.030320		0.012029	0.0	0.0	0.0	0.0	0.0	0.0	0.012029	0.0	0.177072	98800000	7.343523	0.210526	60.538483	0.666667	vmlinux	_cond_resched	[Unknown]	0xffffffff8190a4c0
             rcu_all_qs	0.007160	0.0	0.0	0.0	0.0	0.0		0.010107		0.006014	0.0	0.0	0.0	0.0	0.0	0.0	0.006014	0.0	0.061059	52000000	7.098739	0.200000	60.538483	0.666667	vmlinux	rcu_all_qs	[Unknown]	0xffffffff810f36b0
            common_interrupt	0.001193	0.0	0.0	0.0	0.0	0.0		0.001684		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	0.0	vmlinux	common_interrupt	[Unknown]	0xffffffff81a00940
             do_IRQ	0.001193	0.0	0.0	0.0	0.0	0.0		0.001684		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	0.0	vmlinux	do_IRQ	[Unknown]	0xffffffff81a01bc0
              irq_exit	0.001193	0.0	0.0	0.0	0.0	0.0		0.001684		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	0.0	vmlinux	irq_exit	[Unknown]	0xffffffff81087880
               __do_softirq	0.001193	0.0	0.0	0.0	0.0	0.0		0.001684		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	0.0	vmlinux	__do_softirq	[Unknown]	0xffffffff81c00000
                blk_done_softirq	0.001193	0.0	0.0	0.0	0.0	0.0		0.001684		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	0.0	vmlinux	blk_done_softirq	[Unknown]	0xffffffff81427c10
                 scsi_io_completion	0.001193	0.0	0.0	0.0	0.0	0.0		0.001684		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	0.0	vmlinux	scsi_io_completion	[Unknown]	0xffffffff81638fd0
                  scsi_end_request	0.001193	0.0	0.0	0.0	0.0	0.0		0.001684		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	0.0	vmlinux	scsi_end_request	[Unknown]	0xffffffff81638de0
                   scsi_run_queue	0.001193	0.0	0.0	0.0	0.0	0.0		0.001684		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	0.0	vmlinux	scsi_run_queue	[Unknown]	0xffffffff81636280
                    blk_run_queue	0.001193	0.0	0.0	0.0	0.0	0.0		0.001684		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	0.0	vmlinux	blk_run_queue	[Unknown]	0xffffffff8141c3b0
                     __blk_run_queue	0.001193	0.0	0.0	0.0	0.0	0.0		0.001684		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	0.0	vmlinux	__blk_run_queue	[Unknown]	0xffffffff8141c300
                      scsi_request_fn	0.001193	0.0	0.0	0.0	0.0	0.0		0.001684		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	0.0	vmlinux	scsi_request_fn	[Unknown]	0xffffffff81638670
                       blk_peek_request	0.001193	0.0	0.0	0.0	0.0	0.0		0.001684		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	0.0	vmlinux	blk_peek_request	[Unknown]	0xffffffff8141feb0
                        scsi_prep_fn	0.001193	0.0	0.0	0.0	0.0	0.0		0.001684		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	0.0	vmlinux	scsi_prep_fn	[Unknown]	0xffffffff816397c0
                         sd_init_command	0.001193	0.0	0.0	0.0	0.0	0.0		0.001684		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	0.0	vmlinux	sd_init_command	[Unknown]	0xffffffff81644060
                          scsi_init_io	0.001193	0.0	0.0	0.0	0.0	0.0		0.001684		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	0.0	vmlinux	scsi_init_io	[Unknown]	0xffffffff81637c00
                           scsi_init_sgtable	0.001193	0.0	0.0	0.0	0.0	0.0		0.001684		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	0.0	vmlinux	scsi_init_sgtable	[Unknown]	0xffffffff81637b80
                            blk_rq_map_sg	0.001193	0.0	0.0	0.0	0.0	0.0		0.001684		0.001002	0.0	0.0	0.0	0.0	0.0	0.0	0.001002	0.0	0.0	0	0.0	0.0	0.0	0.0	vmlinux	blk_rq_map_sg	[Unknown]	0xffffffff81425e40
           fsnotify	0.069212	0.0	0.0	0.0	0.0	0.0		0.097699		0.058140	0.0	0.0	0.0	0.0	0.0	0.0	0.058140	0.0	0.552587	470600000	13.334647	0.375691	106.464228	1.172414	vmlinux	fsnotify	[Unknown]	0xffffffff8129f170
           rw_verify_area	0.029833	0.0	0.0	0.0	0.0	0.0		0.042112		0.025060	0.0	0.0	0.0	0.0	0.0	0.0	0.025060	0.0	0.070218	59800000	47.839326	1.347826	112.601578	1.240000	vmlinux	rw_verify_area	[Unknown]	0xffffffff81257880
           __fsnotify_parent	0.028639	0.0	0.0	0.0	0.0	0.0		0.040427		0.024058	0.0	0.0	0.0	0.0	0.0	0.0	0.024058	0.0	0.125172	106600000	22.508196	0.634146	98.375034	1.083333	vmlinux	__fsnotify_parent	[Unknown]	0xffffffff8129f6e0
          __fdget_pos	0.285199	0.0	0.0	0.0	0.0	0.0		0.402587		0.035084	0.0	0.0	0.0	0.0	0.0	0.0	0.035084	0.0	0.427416	41600000	62.367490	2.500000	93.467364	1.142857	vmlinux	__fdget_pos	[Unknown]	0xffffffff8127a040
           __fget_light	0.243434	0.0	0.0	0.0	0.0	0.0		0.343631		0.204492	0.0	0.0	0.0	0.0	0.0	0.0	0.204492	0.0	0.378568	319800000	58.965329	1.674797	91.697996	1.009804	vmlinux	__fget_light	[Unknown]	0xffffffff812797f0
            apic_timer_interrupt	0.0	0.0	0.0	0.0	0.0	0.0		0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003053	0	0.0	0.0	0.0	0.0	vmlinux	apic_timer_interrupt	[Unknown]	0xffffffff81a01a10
             smp_apic_timer_interrupt	0.0	0.0	0.0	0.0	0.0	0.0		0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003053	0	0.0	0.0	0.0	0.0	vmlinux	smp_apic_timer_interrupt	[Unknown]	0xffffffff81a02390
              hrtimer_interrupt	0.0	0.0	0.0	0.0	0.0	0.0		0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003053	0	0.0	0.0	0.0	0.0	vmlinux	hrtimer_interrupt	[Unknown]	0xffffffff81100560
               __hrtimer_run_queues	0.0	0.0	0.0	0.0	0.0	0.0		0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003053	0	0.0	0.0	0.0	0.0	vmlinux	__hrtimer_run_queues	[Unknown]	0xffffffff810ffda0
                _raw_spin_lock_irq	0.0	0.0	0.0	0.0	0.0	0.0		0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003053	2600000	0.0	0.0	0.0	0.0	vmlinux	_raw_spin_lock_irq	[Unknown]	0xffffffff8190f4f0
          common_interrupt	0.001193	0.0	0.0	0.0	0.0	0.0		0.001684		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	0.0	vmlinux	common_interrupt	[Unknown]	0xffffffff81a00940
           do_IRQ	0.001193	0.0	0.0	0.0	0.0	0.0		0.001684		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	0.0	vmlinux	do_IRQ	[Unknown]	0xffffffff81a01bc0
            irq_exit	0.001193	0.0	0.0	0.0	0.0	0.0		0.001684		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	0.0	vmlinux	irq_exit	[Unknown]	0xffffffff81087880
             __do_softirq	0.001193	0.0	0.0	0.0	0.0	0.0		0.001684		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	0.0	vmlinux	__do_softirq	[Unknown]	0xffffffff81c00000
              blk_done_softirq	0.001193	0.0	0.0	0.0	0.0	0.0		0.001684		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	0.0	vmlinux	blk_done_softirq	[Unknown]	0xffffffff81427c10
               scsi_io_completion	0.001193	0.0	0.0	0.0	0.0	0.0		0.001684		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	0.0	vmlinux	scsi_io_completion	[Unknown]	0xffffffff81638fd0
                scsi_end_request	0.001193	0.0	0.0	0.0	0.0	0.0		0.001684		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	0.0	vmlinux	scsi_end_request	[Unknown]	0xffffffff81638de0
                 scsi_run_queue	0.001193	0.0	0.0	0.0	0.0	0.0		0.001684		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	0.0	vmlinux	scsi_run_queue	[Unknown]	0xffffffff81636280
                  blk_run_queue	0.001193	0.0	0.0	0.0	0.0	0.0		0.001684		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	0.0	vmlinux	blk_run_queue	[Unknown]	0xffffffff8141c3b0
                   __blk_run_queue	0.001193	0.0	0.0	0.0	0.0	0.0		0.001684		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	0.0	vmlinux	__blk_run_queue	[Unknown]	0xffffffff8141c300
                    scsi_request_fn	0.001193	0.0	0.0	0.0	0.0	0.0		0.001684		0.001002	0.0	0.0	0.0	0.0	0.0	0.0	0.001002	0.0	0.0	0	0.0	0.0	0.0	0.0	vmlinux	scsi_request_fn	[Unknown]	0xffffffff81638670
         __x64_sys_write	0.161096	0.0	0.0	0.0	0.0	0.0		0.227403		0.135325	0.0	0.0	0.0	0.0	0.0	0.0	0.135325	0.0	0.109907	93600000	138.031030	3.888889	94.170973	1.037037	vmlinux	__x64_sys_write	[Unknown]	0xffffffff8125a0e0
         exit_to_usermode_loop	0.003580	0.0	0.0	0.0	0.0	0.0		0.005053		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006106	0	35.493693	0.0	60.538483	0.0	vmlinux	exit_to_usermode_loop	[Unknown]	0xffffffff81003c00
          task_work_run	0.003580	0.0	0.0	0.0	0.0	0.0		0.005053		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006106	0	35.493693	0.0	60.538483	0.0	vmlinux	task_work_run	[Unknown]	0xffffffff810a3070
           task_numa_work	0.003580	0.0	0.0	0.0	0.0	0.0		0.005053		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006106	0	35.493693	0.0	60.538483	0.0	vmlinux	task_numa_work	[Unknown]	0xffffffff810b7c60
            change_prot_numa	0.003580	0.0	0.0	0.0	0.0	0.0		0.005053		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006106	0	35.493693	0.0	60.538483	0.0	vmlinux	change_prot_numa	[Unknown]	0xffffffff81224550
             change_protection	0.003580	0.0	0.0	0.0	0.0	0.0		0.005053		0.003007	0.0	0.0	0.0	0.0	0.0	0.0	0.003007	0.0	0.006106	5200000	35.493693	1.000000	60.538483	0.666667	vmlinux	change_protection	[Unknown]	0xffffffff81205530
         apic_timer_interrupt	0.001193	0.0	0.0	0.0	0.0	0.0		0.001684		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0		0.0	272.423172	0.0	vmlinux	apic_timer_interrupt	[Unknown]	0xffffffff81a01a10
          smp_apic_timer_interrupt	0.001193	0.0	0.0	0.0	0.0	0.0		0.001684		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0		0.0	272.423172	0.0	vmlinux	smp_apic_timer_interrupt	[Unknown]	0xffffffff81a02390
           hrtimer_interrupt	0.001193	0.0	0.0	0.0	0.0	0.0		0.001684		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0		0.0	181.615448	0.0	vmlinux	hrtimer_interrupt	[Unknown]	0xffffffff81100560
            __hrtimer_run_queues	0.001193	0.0	0.0	0.0	0.0	0.0		0.001684		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0		0.0	181.615448	0.0	vmlinux	__hrtimer_run_queues	[Unknown]	0xffffffff810ffda0
             tick_sched_timer	0.001193	0.0	0.0	0.0	0.0	0.0		0.001684		0.001002	0.0	0.0	0.0	0.0	0.0	0.0	0.001002	0.0	0.0	0		0.0	181.615448	0.0	vmlinux	tick_sched_timer	[Unknown]	0xffffffff811105f0
       __pthread_disable_asynccancel	0.116944	0.0	0.0	0.0	0.0	0.0		0.165078		0.098236	0.0	0.0	0.0	0.0	0.0	0.0	0.098236	0.0	0.073271	62400000	180.426275	5.083333	113.046350	1.244898	libpthread-2.23.so	__pthread_disable_asynccancel	cancellation.S	0x101c0
       __pthread_enable_asynccancel	0.107397	0.0	0.0	0.0	0.0	0.0		0.151602		0.090217	0.0	0.0	0.0	0.0	0.0	0.0	0.090217	0.0	0.528164	449800000	15.387439	0.427746	75.673103	0.822222	libpthread-2.23.so	__pthread_enable_asynccancel	cancellation.S	0x10160
       common_interrupt	0.002387	0.0	0.0	0.0	0.0	0.0		0.003369		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0		0.0	181.615448	0.0	vmlinux	common_interrupt	[Unknown]	0xffffffff81a00940
        do_IRQ	0.002387	0.0	0.0	0.0	0.0	0.0		0.003369		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0		0.0	181.615448	0.0	vmlinux	do_IRQ	[Unknown]	0xffffffff81a01bc0
         handle_irq	0.001193	0.0	0.0	0.0	0.0	0.0		0.001684		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	0.0	vmlinux	handle_irq	[Unknown]	0xffffffff8102f6c0
          handle_edge_irq	0.001193	0.0	0.0	0.0	0.0	0.0		0.001684		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	0.0	vmlinux	handle_edge_irq	[Unknown]	0xffffffff810e8630
           handle_irq_event	0.001193	0.0	0.0	0.0	0.0	0.0		0.001684		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	0.0	vmlinux	handle_irq_event	[Unknown]	0xffffffff810e4b50
            handle_irq_event_percpu	0.001193	0.0	0.0	0.0	0.0	0.0		0.001684		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	0.0	vmlinux	handle_irq_event_percpu	[Unknown]	0xffffffff810e4ad0
             __handle_irq_event_percpu	0.001193	0.0	0.0	0.0	0.0	0.0		0.001684		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	0.0	vmlinux	__handle_irq_event_percpu	[Unknown]	0xffffffff810e4930
              _base_interrupt	0.001193	0.0	0.0	0.0	0.0	0.0		0.001684		0.001002	0.0	0.0	0.0	0.0	0.0	0.0	0.001002	0.0	0.0	0	0.0	0.0	0.0	0.0	mpt3sas.ko	_base_interrupt	[Unknown]	0x5440
         irq_exit	0.001193	0.0	0.0	0.0	0.0	0.0		0.001684		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0		0.0	363.230896	0.0	vmlinux	irq_exit	[Unknown]	0xffffffff81087880
          __do_softirq	0.001193	0.0	0.0	0.0	0.0	0.0		0.001684		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0		0.0	363.230896	0.0	vmlinux	__do_softirq	[Unknown]	0xffffffff81c00000
           blk_done_softirq	0.001193	0.0	0.0	0.0	0.0	0.0		0.001684		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0		0.0	272.423172	0.0	vmlinux	blk_done_softirq	[Unknown]	0xffffffff81427c10
            scsi_io_completion	0.001193	0.0	0.0	0.0	0.0	0.0		0.001684		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0		0.0	272.423172	0.0	vmlinux	scsi_io_completion	[Unknown]	0xffffffff81638fd0
             scsi_end_request	0.001193	0.0	0.0	0.0	0.0	0.0		0.001684		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0		0.0	272.423172	0.0	vmlinux	scsi_end_request	[Unknown]	0xffffffff81638de0
              scsi_run_queue	0.001193	0.0	0.0	0.0	0.0	0.0		0.001684		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0		0.0	90.807724	0.0	vmlinux	scsi_run_queue	[Unknown]	0xffffffff81636280
               blk_run_queue	0.001193	0.0	0.0	0.0	0.0	0.0		0.001684		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0		0.0	90.807724	0.0	vmlinux	blk_run_queue	[Unknown]	0xffffffff8141c3b0
                __blk_run_queue	0.001193	0.0	0.0	0.0	0.0	0.0		0.001684		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0		0.0	90.807724	0.0	vmlinux	__blk_run_queue	[Unknown]	0xffffffff8141c300
                 scsi_request_fn	0.001193	0.0	0.0	0.0	0.0	0.0		0.001684		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0		0.0	90.807724	0.0	vmlinux	scsi_request_fn	[Unknown]	0xffffffff81638670
                  _raw_spin_lock_irq	0.001193	0.0	0.0	0.0	0.0	0.0		0.001684		0.001002	0.0	0.0	0.0	0.0	0.0	0.0	0.001002	0.0	0.0	0	0.0	0.0	0.0	0.0	vmlinux	_raw_spin_lock_irq	[Unknown]	0xffffffff8190f4f0
       lru_deactivate_file_fn	0.002387	0.0	0.0	0.0	0.0	0.0		0.003369		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0		0.0	45.403862	0.0	vmlinux	lru_deactivate_file_fn	[Unknown]	0xffffffff811d0320
        free_unref_page_list	0.002387	0.0	0.0	0.0	0.0	0.0		0.003369		0.002005	0.0	0.0	0.0	0.0	0.0	0.0	0.002005	0.0	0.0	0			45.403862	0.500000	vmlinux	free_unref_page_list	[Unknown]	0xffffffff811c5c00
       apic_timer_interrupt	0.0	0.0	0.0	0.0	0.0	0.0		0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003053	0	0.0	0.0	0.0	0.0	vmlinux	apic_timer_interrupt	[Unknown]	0xffffffff81a01a10
        smp_apic_timer_interrupt	0.0	0.0	0.0	0.0	0.0	0.0		0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003053	0	0.0	0.0	0.0	0.0	vmlinux	smp_apic_timer_interrupt	[Unknown]	0xffffffff81a02390
         hrtimer_interrupt	0.0	0.0	0.0	0.0	0.0	0.0		0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003053	0	0.0	0.0	0.0	0.0	vmlinux	hrtimer_interrupt	[Unknown]	0xffffffff81100560
          __hrtimer_run_queues	0.0	0.0	0.0	0.0	0.0	0.0		0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003053	0	0.0	0.0	0.0	0.0	vmlinux	__hrtimer_run_queues	[Unknown]	0xffffffff810ffda0
           tick_sched_timer	0.0	0.0	0.0	0.0	0.0	0.0		0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003053	0	0.0	0.0	0.0	0.0	vmlinux	tick_sched_timer	[Unknown]	0xffffffff811105f0
            tick_sched_handle	0.0	0.0	0.0	0.0	0.0	0.0		0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003053	0	0.0	0.0	0.0	0.0	vmlinux	tick_sched_handle	[Unknown]	0xffffffff81110380
             update_process_times	0.0	0.0	0.0	0.0	0.0	0.0		0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003053	0	0.0	0.0	0.0	0.0	vmlinux	update_process_times	[Unknown]	0xffffffff810ff230
              scheduler_tick	0.0	0.0	0.0	0.0	0.0	0.0		0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003053	0	0.0	0.0	0.0	0.0	vmlinux	scheduler_tick	[Unknown]	0xffffffff810b20d0
               task_tick_fair	0.0	0.0	0.0	0.0	0.0	0.0		0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003053	0	0.0	0.0	0.0	0.0	vmlinux	task_tick_fair	[Unknown]	0xffffffff810be3b0
